date,open,high,low,close,volume
1988-05-03,0.28450371583694095,0.2931778417956122,0.28276905741033387,0.28970852494239807,124320000
1988-05-04,0.29057588779243326,0.29925001510091914,0.28970857002507466,0.29144322872161865,224000000
1988-05-05,0.2914431833690051,0.2931778417956122,0.2879738433539678,0.28970852494239807,70459200
1988-05-06,0.2888410558443208,0.28970839625326134,0.28623905777931213,0.28623905777931213,107038400
1988-05-09,0.28623933249201405,0.28623933249201405,0.2810345207033259,0.28276920318603516,76372800
1988-05-10,0.28103451648943567,0.284503858240999,0.27929985719457145,0.28363654017448425,95905600
1988-05-11,0.2792997731779025,0.28276911388584713,0.2740957736968994,0.2740957736968994,174720000
1988-05-12,0.2740958184200242,0.27929981875014326,0.2740958184200242,0.27583047747612,82980800
1988-05-13,0.2792997513622802,0.2810344099998474,0.277565092724713,0.2810344099998474,71400000
1988-05-16,0.28159037441540663,0.2876745142527775,0.27811419386345404,0.28680548071861267,74760000
1988-05-17,0.2885436604661868,0.2920198653036873,0.27985237091603365,0.28159046173095703,193760000
1988-05-18,0.2815905749574004,0.28332868967886654,0.27463818569452525,0.27637627720832825,174720000
1988-05-19,0.274638012910414,0.27637610333072526,0.2676848157538225,0.2711610198020935,249760000
1988-05-20,0.27289912276617495,0.2746380255341127,0.2694229185581207,0.2694229185581207,81737600
1988-05-23,0.26768487930439755,0.27029202715764683,0.2598626466844128,0.26420867443084717,183680000
1988-05-24,0.26420851579767657,0.2711609213704905,0.2624704260082931,0.27029186487197876,142240000
1988-05-25,0.2711610515720224,0.2763761357116669,0.26768484711647034,0.26768484711647034,135520000
1988-05-26,0.26768490838848175,0.2746381079512876,0.26768490838848175,0.2737690508365631,85780800
1988-05-27,0.27289928191251317,0.27811439192979437,0.2711611903987101,0.27637627720832825,83955200
1988-05-31,0.27811417570989283,0.28854355216026306,0.27637606233972317,0.28854355216026306,123200000
1988-06-01,0.2885434919176561,0.2954958975315094,0.28680540211801286,0.2954958975315094,229600000
1988-06-02,0.2920198034556871,0.295496007556949,0.28854359935442525,0.2902817130088806,133280000
1988-06-03,0.29028176444435655,0.30071114444855285,0.29028176444435655,0.29897305369377136,175840000
1988-06-06,0.29723396619808395,0.30592525005340576,0.29723396619808395,0.30592525005340576,164640000
1988-06-07,0.30418716037733917,0.31461655711636616,0.3024490707012726,0.30592525005340576,311360000
1988-06-08,0.3076636418889493,0.31635493362447364,0.3059255274293341,0.31287872791290283,258720000
1988-06-09,0.3128785127890489,0.3146166260536008,0.30071102370787545,0.30244913697242737,269920000
1988-06-10,0.30244921629431815,0.31114050433345336,0.2989730120611707,0.30940160155296326,176960000
1988-06-13,0.31287872791290283,0.314616842372518,0.3076636418889493,0.31287872791290283,148960000
1988-06-14,0.31461668014526367,0.31983097442011943,0.31287856658188,0.31461668014526367,292420800
1988-06-15,0.3146167016837596,0.31809288263320923,0.31287858800138557,0.31809288263320923,122080000
1988-06-16,0.31287859484620223,0.3146167085666008,0.30766351104021444,0.30940160155296326,107374400
1988-06-17,0.31114041805267334,0.31114041805267334,0.3076634257236216,0.31114041805267334,95390400
1988-06-20,0.30853257836753023,0.31114051488904537,0.3059254076984828,0.3067944645881653,78601600
1988-06-21,0.3059253439706245,0.31287854028446865,0.30505631046962245,0.3120094835758209,123592000
1988-06-22,0.3163549089596227,0.3189620572381176,0.3128787035190769,0.3172239661216736,195563200
1988-06-23,0.3180930248764292,0.3180930248764292,0.31287872791290283,0.31287872791290283,71388800
1988-06-24,0.31287872791290283,0.31635493362447364,0.3094017331409049,0.31287872791290283,74715200
1988-06-27,0.30940160155296326,0.3154857422191504,0.30940160155296326,0.30940160155296326,83619200
1988-06-28,0.3111404670758152,0.3215690553188324,0.3094015645035507,0.3215690553188324,162568000
1988-06-29,0.31983095962555047,0.3250460427191899,0.3180928461425675,0.32243889570236206,143449600
1988-06-30,0.3215690553188324,0.3250460481957175,0.3198309650142119,0.3215690553188324,114688000
1988-07-01,0.3233080208301544,0.32591516839844764,0.321569117919374,0.3233080208301544,94539200
1988-07-05,0.32330797063045963,0.328522264957428,0.32070003440694733,0.328522264957428,104451200
1988-07-06,0.327653259041426,0.3302604066097192,0.3207000842017106,0.3233080208301544,156553600
1988-07-07,0.3233079983330139,0.3233079983330139,0.3146167102474453,0.3189619481563568,105604800
1988-07-08,0.3163547705009997,0.31983097442011943,0.31287856658188,0.31461668014526367,105392000
1988-07-11,0.3163547917368757,0.3163547917368757,0.3120095307443808,0.3137476444244385,73628800
1988-07-12,0.3128785080834412,0.31461662132185236,0.30940151575438946,0.31114041805267334,100900800
1988-07-13,0.31114041805267334,0.3128785080834412,0.3076634257236216,0.31114041805267334,115169600
1988-07-14,0.3111406366609472,0.314616842372518,0.3094017331409049,0.31287872791290283,62809600
1988-07-15,0.31287872791290283,0.31635493362447364,0.3111406366609472,0.31287872791290283,83025600
1988-07-18,0.3154856651367285,0.31983092516840045,0.31461663169650933,0.3163547217845917,113500800
1988-07-19,0.3128785080834412,0.3163547113526202,0.30505627907364813,0.31114041805267334,122304000
1988-07-20,0.31114058389833366,0.3128786748555472,0.30592547555108845,0.30766358971595764,120086400
1988-07-21,0.30418734916576884,0.3059254399205503,0.2972341506711355,0.29897305369377136,149027200
1988-07-22,0.2989728893982038,0.30071097919784706,0.2954958975315094,0.2954958975315094,103846400
1988-07-25,0.2972339987754822,0.3007109907760504,0.29375779583471207,0.2972339987754822,105896000
1988-07-26,0.2972339987754822,0.3007109907760504,0.29375779583471207,0.2972339987754822,101528000
1988-07-27,0.2972339987754822,0.3007109907760504,0.2954959089089177,0.2972339987754822,116524800
1988-07-28,0.29549593623949705,0.2989729285616542,0.2937578230045324,0.29636499285697937,92680000
1988-07-29,0.3007109843708054,0.3094014799337995,0.2989728945412628,0.3085324466228485,158950400
1988-08-01,0.3094017331409049,0.3180930248764292,0.3076636418889493,0.31287872791290283,85937600
1988-08-02,0.3128785291574264,0.3163547326607457,0.30940153659418124,0.31027138233184814,121284800
1988-08-03,0.31114041805267334,0.31114041805267334,0.3059253124852104,0.31114041805267334,110846400
1988-08-04,0.31114043900958915,0.3146166425129085,0.30940153659418124,0.31027138233184814,68913600
1988-08-05,0.3094016806731712,0.3128786748555472,0.30766358971595764,0.30766358971595764,52662400
1988-08-08,0.30940145261317753,0.3111403545565944,0.30592525005340576,0.30592525005340576,29937600
1988-08-09,0.30592531708624393,0.30766343035079585,0.29897293365096717,0.30244913697242737,170027200
1988-08-10,0.3041872974616724,0.3041872974616724,0.29028171510385514,0.2911507487297058,147806400
1988-08-11,0.2937579562005743,0.30071115493774414,0.292019865385166,0.30071115493774414,106052800
1988-08-12,0.2989728893982038,0.2989728893982038,0.29375778452422596,0.2954958975315094,77481600
1988-08-15,0.29431167563267235,0.29431167563267235,0.28212124610763994,0.2873461842536926,166678400
1988-08-16,0.2856040474493092,0.30127802725327774,0.2838626801489785,0.29605311155319214,122752000
1988-08-17,0.2960530802356445,0.29779444735176713,0.2908289556358762,0.2925703227519989,118944000
1988-08-18,0.2925703537011281,0.29953665995294704,0.2908289864007974,0.29605311155319214,74065600
1988-08-19,0.29605314268520555,0.29779451016865294,0.28212131926423195,0.2838627099990845,227360000
1988-08-22,0.2803798596684966,0.2838626167426176,0.2751557356830139,0.2768971025943756,170195200
1988-08-23,0.27689714990849856,0.2803799075777273,0.27341360169162054,0.27515578269958496,163576000
1988-08-24,0.2768971935624847,0.2838627099990845,0.2751558260790373,0.2838627099990845,125473600
1988-08-25,0.28037988189509233,0.2821212489444977,0.27341357664709515,0.27950918674468994,127680000
1988-08-26,0.27863849466993057,0.2838626186912759,0.27863849466993057,0.28037986159324646,40152000
1988-08-29,0.2838626301205822,0.28560399711401163,0.2821212398757542,0.2847333252429962,57232000
1988-08-30,0.2838626301205822,0.28560399711401163,0.2786385058888953,0.2847333252429962,50568000
1988-08-31,0.28560402413653063,0.2864755098889521,0.27515577468459235,0.2777678370475769,237686400
1988-09-01,0.27689709401021334,0.27689709401021334,0.26818942267304424,0.27080148458480835,246736000
1988-09-02,0.2751557356830139,0.27863849275713487,0.2716721880613786,0.2768971025943756,186300800
1988-09-06,0.27863848411898723,0.27863848411898723,0.2699307895304214,0.27080148458480835,143449600
1988-09-07,0.2716720833014134,0.2751556295797521,0.2629652055992846,0.2664479613304138,179110400
1988-09-08,0.2664480169251889,0.2751556869913954,0.26296526046737734,0.26993075013160706,207256000
1988-09-09,0.269930754755211,0.28560393800550427,0.26296526497167044,0.2821211814880371,234673600
1988-09-12,0.28560397028923035,0.2908289078291255,0.27950915150757316,0.28560397028923035,148030400
1988-09-13,0.28037984654820886,0.28734615091797905,0.27863847971833383,0.28560397028923035,119683200
1988-09-14,0.2908289556358762,0.295182385051883,0.28908756526835333,0.2925703227519989,238571200
1988-09-15,0.2925703608463188,0.29779448612629783,0.28908760290919844,0.28995829820632935,165760000
1988-09-16,0.28908763597850207,0.2977945201915991,0.2882169405817706,0.2943117618560791,123760000
1988-09-19,0.29257040023684006,0.29431176781414947,0.2873462742535054,0.29082903265953064,92131200
1988-09-20,0.29082898409336766,0.2943117186663971,0.28821689828649183,0.28908759355545044,102681600
1988-09-21,0.2908289401040856,0.29953661227007133,0.2890875498295621,0.2977944314479828,91347200
1988-09-22,0.2995365250821648,0.30650201439857483,0.2977943447671832,0.30650201439857483,145667200
1988-09-23,0.3030192388250339,0.30824336089177223,0.3030192388250339,0.304760605096817,101483200
1988-09-26,0.3047607365908439,0.30650210361396846,0.29605306442485824,0.2977944314479828,87035200
1988-09-27,0.2960531768470779,0.3030194846353009,0.2960531768470779,0.3021487891674042,162982400
1988-09-28,0.3030191957950592,0.307372622482007,0.3012778065191716,0.3030191957950592,84694400
1988-09-29,0.3047606478823204,0.30824340416622154,0.30301928136606593,0.30650201439857483,106075200
1988-09-30,0.3065020590664023,0.3065020590664023,0.30127793550491333,0.30127793550491333,92892800
1988-10-03,0.29953665995294704,0.30127802725327774,0.2925703537011281,0.29605311155319214,90776000
1988-10-04,0.2943117186663971,0.297794476490829,0.28647553099997713,0.28908759355545044,51654400
1988-10-05,0.28734617790639116,0.2908289351446486,0.2821212398757542,0.2847333252429962,123200000
1988-10-06,0.2821212265798584,0.2847333118239972,0.2734135549727404,0.2768971025943756,167764800
1988-10-07,0.2716721880613786,0.2768971025943756,0.267318735905878,0.2768971025943756,457587200
1988-10-10,0.2751557349130797,0.27689710181956884,0.2612231255605531,0.2681894302368164,332640000
1988-10-11,0.2664481236860996,0.27515579724131234,0.2664481236860996,0.27167224884033203,194555200
1988-10-12,0.268189383528398,0.27167213998620954,0.26470662707058645,0.26993075013160706,132944000
1988-10-13,0.26818949098704287,0.2768971645422556,0.26818949098704287,0.27167224884033203,164460800
1988-10-14,0.2751556869913954,0.2751556869913954,0.26557732199788764,0.26993075013160706,157248000
1988-10-17,0.2681894302368164,0.271672187301192,0.26644806333032733,0.2681894302368164,93688000
1988-10-18,0.2716722251517278,0.2751557732489583,0.2664481004530157,0.27428507804870605,142598400
1988-10-19,0.27689715122983094,0.2838626666015272,0.27515578401260765,0.2786385416984558,277323200
1988-10-20,0.2786385527858726,0.28995828882440905,0.2786385527858726,0.28908759355545044,173465600
1988-10-21,0.28734615091797905,0.2908289078291255,0.2838626034593553,0.28560397028923035,123603200
1988-10-24,0.2873462148350285,0.2873462148350285,0.2760264559955185,0.2786385416984558,135161600
1988-10-25,0.2803798994105615,0.2803798994105615,0.2768971418427818,0.2777678370475769,85187200
1988-10-26,0.27863850678251656,0.27863850678251656,0.2681894444866816,0.2734135687351227,188720000
1988-10-27,0.2699308582879861,0.2734136161412753,0.2664481236860996,0.27167224884033203,143684800
1988-10-28,0.271672187301192,0.2751557349130797,0.2681894302368164,0.2681894302368164,84481600
1988-10-31,0.2699308665437396,0.2699308665437396,0.2612231927222053,0.2690601944923401,242905600
1988-11-01,0.26818945847130177,0.26993082556111875,0.26296533395045096,0.26470670104026794,143696000
1988-11-02,0.26644812373956944,0.26644812373956944,0.25599905962991387,0.259481817483902,208521600
1988-11-03,0.259481748272486,0.26122311510930496,0.25599899134745163,0.2586110532283783,242457600
1988-11-04,0.25599907448555465,0.26470674854782167,0.25599907448555465,0.2629653811454773,153798400
1988-11-07,0.2594818592043834,0.26296540816616104,0.25774046837170056,0.2612232267856598,170083200
1988-11-08,0.2612231255605531,0.26993079714330553,0.2603524537330073,0.2681894302368164,154526400
1988-11-09,0.2664480774876674,0.27428505440788314,0.2647066872372546,0.2734135687351227,201723200
1988-11-10,0.27515578269958496,0.27689714990849856,0.27167223448270694,0.27515578269958496,99915200
1988-11-11,0.271672187301192,0.27602640674062556,0.2681894302368164,0.2681894302368164,108684800
1988-11-14,0.2699307895304214,0.2716721796391953,0.26644805581566705,0.27080148458480835,85232000
1988-11-15,0.27167224884033203,0.2734136161412753,0.2699308582879861,0.27167224884033203,80001600
1988-11-16,0.27167221590233553,0.2734135829921525,0.26296533395045096,0.26470670104026794,147840000
1988-11-17,0.26470657183915497,0.2681893275702842,0.26470657183915497,0.2664479613304138,79542400
1988-11-18,0.26818945847130177,0.26818945847130177,0.26470670104026794,0.26470670104026794,57590400
1988-11-21,0.261912491530818,0.26365926983870597,0.25318263309845807,0.25580158829689026,221905600
1988-11-22,0.25492859868522644,0.2575475536772955,0.2514366509248825,0.2523096203804016,148187200
1988-11-23,0.24968981853300853,0.25842046701527727,0.24794385668836047,0.2575474977493286,187992000
1988-11-25,0.2531826625942979,0.2566746110366062,0.2514367000295239,0.2549286484718323,48294400
1988-11-28,0.2549286484718323,0.2566746110366062,0.2514367000295239,0.2549286484718323,139361600
1988-11-29,0.254928684519579,0.2566746473312378,0.2514367355834977,0.2566746473312378,92668800
1988-11-30,0.2566746317203664,0.265405284507158,0.2566746317203664,0.262786328792572,167843200
1988-12-01,0.26365921396313063,0.2723890705454291,0.2619124360254259,0.27064308524131775,212161600
1988-12-02,0.26715123944043295,0.2785008466212025,0.2654052536253587,0.27413511276245117,333715200
1988-12-05,0.27588191628456116,0.2793738649193118,0.270643189042157,0.27588191628456116,154414400
1988-12-06,0.27413513767690767,0.27762787894555563,0.2723891750159132,0.27588191628456116,104932800
1988-12-07,0.27238916863446316,0.2758819098212843,0.2706431827016114,0.2750089168548584,98134400
1988-12-08,0.2741351426272738,0.2741351426272738,0.27064319392946506,0.2732621729373932,59460800
1988-12-09,0.2741351426272738,0.2758819212664708,0.27064319392946506,0.2732621729373932,44956800
1988-12-12,0.27413508609912574,0.27588186437812756,0.2688971757888794,0.2688971757888794,117880000
1988-12-13,0.2688971232499592,0.27064308524131775,0.26715116125860056,0.27064308524131775,122550400
1988-12-14,0.2688971748458729,0.2793738113761301,0.2688971748458729,0.2776278257369995,193300800
1988-12-15,0.2793738649193118,0.28286579024130076,0.27413513767690767,0.27588191628456116,112571200
